culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d2	Phosphotransferase system (PTS)	2.6458099564299586	15.08097231998076	6.644114083367594	1.0785118640896297e-5	1.4993945427587535e-5	3.2231449358721926
d2	Thiamine metabolism	2.6458099564299586	15.08097231998076	6.644114083367594	1.0785118640896297e-5	1.4993945427587535e-5	3.2231449358721926
d2	cAMP signaling pathway	2.6458099564299586	15.08097231998076	6.644114083367594	1.0785118640896297e-5	1.4993945427587535e-5	3.2231449358721926
d2	Benzoate degradation	2.18742483449505	14.98823907108343	6.401678309182454	1.6103401188187927e-5	2.2117924523535225e-5	2.808441712588688
d2	Biosynthesis of phenylpropanoids	1.0831395264361903	20.677813745107272	5.863700909952289	4.034772079666604e-5	5.475762108118963e-5	1.8593838066505404
d2	Flavonoid biosynthesis	1.067115565193069	20.638811249195005	5.779620042006339	4.674516300768625e-5	6.269351273972037e-5	1.7075078293867714
d2	Biosynthesis of various plant secondary metabolites	1.0848757496291537	20.556450825104697	5.575988420352066	6.703315292951938e-5	8.885790039494429e-5	1.3358042289274303
d2	Indole alkaloid biosynthesis	1.0330935824414262	20.488520104409695	5.421149938551791	8.85072509319624e-5	1.1597501846257141e-4	1.0495611365027253
d2	Biosynthesis of various antibiotics	0.9835666633458312	20.55766853437532	5.216538177904403	1.284148868914803e-4	1.6635564892759946e-4	0.6666855386012935
d2	Dioxin degradation	2.534899945658082	15.539509944892904	5.166743492023211	1.4070722618683072e-4	1.8023172792470452e-4	0.5727372261714665
d2	Tryptophan metabolism	2.3386000644529497	15.741759765449993	4.842950195202798	2.569526840277782e-4	3.25473399768519e-4	-0.04511054311055762
d2	Biosynthesis of ansamycins	1.0281137599966759	16.81000276469169	4.792574839224389	2.8252296904262664e-4	3.4631847818128426e-4	-0.14225855217070738
d2	Neomycin, kanamycin and gentamicin biosynthesis	1.0281137599966759	16.81000276469169	4.792574839224389	2.8252296904262664e-4	3.4631847818128426e-4	-0.14225855217070738
d2	Stilbenoid, diarylheptanoid and gingerol biosynthesis	1.0281137599966759	16.81000276469169	4.792574839224389	2.8252296904262664e-4	3.4631847818128426e-4	-0.14225855217070738
d2	Pantothenate and CoA biosynthesis	2.739533712413272	17.18843060791993	4.399686070227225	5.980938706528765e-4	7.253478856854034e-4	-0.908184934720139
d2	2-Oxocarboxylic acid metabolism	2.6067621324910943	16.58377873200025	3.2830805453504848	0.005410186218695571	0.006358363184858713	-3.125890855683143
d2	Arginine and proline metabolism	2.6067621324910943	16.58377873200025	3.2830805453504848	0.005410186218695571	0.006358363184858713	-3.125890855683143
d2	D-Amino acid metabolism	2.6067621324910943	16.58377873200025	3.2830805453504848	0.005410186218695571	0.006358363184858713	-3.125890855683143
d2	Caprolactam degradation	2.2700118681785884	16.102731508464114	2.398348046339722	0.030886007135526545	0.0355657051863639	-4.818890478716305
d2	Valine, leucine and isoleucine biosynthesis	2.2700118681785884	16.102731508464114	2.398348046339722	0.030886007135526545	0.0355657051863639	-4.818890478716305
d2	Betalain biosynthesis	1.132529857753022	12.286381132427461	1.8193132325619827	0.0902011847803337	0.09793271490436255	-5.804752262272838
d2	Biosynthesis of alkaloids derived from shikimate pathway	1.132529857753022	12.286381132427461	1.8193132325619827	0.0902011847803337	0.09793271490436255	-5.804752262272838
d2	Dopaminergic synapse	1.132529857753022	12.286381132427461	1.8193132325619827	0.0902011847803337	0.09793271490436255	-5.804752262272838
d2	Phenylalanine metabolism	1.132529857753022	12.286381132427461	1.8193132325619827	0.0902011847803337	0.09793271490436255	-5.804752262272838
d2	Xylene degradation	1.132529857753022	12.286381132427461	1.8193132325619827	0.0902011847803337	0.09793271490436255	-5.804752262272838
d2	Tyrosine metabolism	1.1325298577530207	13.286381132427463	1.8193132325619812	0.09020118478033393	0.09793271490436255	-5.804752262272839
d2	Bile secretion	0.8820672273708177	13.56582516506653	1.6221662602890101	0.12695076465721505	0.1280742227515267	-6.10344813961311
d2	Drug metabolism - cytochrome P450	0.8820672273708177	13.56582516506653	1.6221662602890101	0.12695076465721505	0.1280742227515267	-6.10344813961311
d2	Flavone and flavonol biosynthesis	0.8820672273708177	13.56582516506653	1.6221662602890101	0.12695076465721505	0.1280742227515267	-6.10344813961311
d2	Hepatocellular carcinoma	0.8820672273708177	13.56582516506653	1.6221662602890101	0.12695076465721505	0.1280742227515267	-6.10344813961311
d2	Nitrotoluene degradation	0.8820672273708177	13.56582516506653	1.6221662602890101	0.12695076465721505	0.1280742227515267	-6.10344813961311
d2	Pathways in cancer	0.8820672273708177	13.56582516506653	1.6221662602890101	0.12695076465721505	0.1280742227515267	-6.10344813961311
d2	Protein digestion and absorption	0.8820672273708177	13.56582516506653	1.6221662602890101	0.12695076465721505	0.1280742227515267	-6.10344813961311
d2	Tropane, piperidine and pyridine alkaloid biosynthesis	0.8820672273708177	13.56582516506653	1.6221662602890101	0.12695076465721505	0.1280742227515267	-6.10344813961311
d2	Chemical carcinogenesis - receptor activation	0.263825765017604	16.81496654407413	0.8360763825408832	0.4170831987745829	0.4170831987745829	-7.026107731931599
d7	Microbial metabolism in diverse environments	3.7107729967078673	22.247622373511916	6.686031937327206	4.818387869559156e-6	1.6879564161379393e-4	4.3781885211264715
d7	Bisphenol degradation	5.376245555101879	18.621920328600105	6.266556200974312	1.045293195997718e-5	1.6879564161379393e-4	3.6197562567367108
d7	Isoflavonoid biosynthesis	2.904548029926785	19.633430609283604	6.181812309131349	1.2258964182295347e-5	1.6879564161379393e-4	3.463419718306934
d7	Ethylbenzene degradation	3.393546428802811	15.595451105434956	6.112524247325515	1.3975288179689729e-5	1.6879564161379393e-4	3.334828809202156
d7	Metabolic pathways	2.928176986928623	23.267403054191913	6.078137943949578	1.4917895017054783e-5	1.6879564161379393e-4	3.270756860212062
d7	Folate biosynthesis	5.431665129181987	16.524531929471344	6.049398221271907	1.575624688947493e-5	1.6879564161379393e-4	3.2170771124544526
d7	Phenylalanine, tyrosine and tryptophan biosynthesis	5.431665129181987	16.524531929471344	6.049398221271907	1.575624688947493e-5	1.6879564161379393e-4	3.2170771124544526
d7	Primary bile acid biosynthesis	5.431665129181987	16.524531929471344	6.049398221271907	1.575624688947493e-5	1.6879564161379393e-4	3.2170771124544526
d7	Chemical carcinogenesis - reactive oxygen species	4.574348494403185	19.6512949146367	5.925259108980693	1.9979001579340123e-5	1.6879564161379393e-4	2.983871257604118
d7	Chlorocyclohexane and chlorobenzene degradation	2.8197622526939887	19.457958856565494	5.893124538037873	2.125268924220581e-5	1.6879564161379393e-4	2.923151963381061
d7	Cutin, suberine and wax biosynthesis	4.3380978860456345	17.27513647854978	5.848074760862029	2.3181527266723064e-5	1.6879564161379393e-4	2.837787727448097
d7	Diterpenoid biosynthesis	3.7758223331923526	18.194975623203767	5.829110772571129	2.4046895491741174e-5	1.6879564161379393e-4	2.801769305942308
d7	Biosynthesis of terpenoids and steroids	5.664500192443237	17.566853681744682	5.821098230545952	2.442251478628659e-5	1.6879564161379393e-4	2.786536170438275
d7	Secondary bile acid biosynthesis	6.622731341943264	19.756730261778234	5.787728298240542	2.605339350339715e-5	1.6879564161379393e-4	2.722999900364144
d7	Sulfur metabolism	6.622731341943262	18.756730261778237	5.78772829824054	2.605339350339734e-5	1.6879564161379393e-4	2.7229999003641367
d7	Vancomycin resistance	6.622731341943262	18.756730261778237	5.78772829824054	2.605339350339734e-5	1.6879564161379393e-4	2.7229999003641367
d7	Fructose and mannose metabolism	2.895050939564157	19.312156702421017	5.776020815864034	2.6651943412704304e-5	1.6879564161379393e-4	2.7006728236184987
d7	Pyruvate metabolism	2.895050939564157	19.312156702421017	5.776020815864034	2.6651943412704304e-5	1.6879564161379393e-4	2.7006728236184987
d7	Biosynthesis of cofactors	4.469598569852971	17.44476254180913	5.742595832635844	2.8440390619754135e-5	1.7064234371852482e-4	2.6368261960081796
d7	Nicotinate and nicotinamide metabolism	4.184959257274085	17.404736495739687	5.584130077462313	3.877261347652845e-5	2.2100389681621217e-4	2.3320925177379053
d7	Degradation of aromatic compounds	1.766226628725444	19.285229200515126	5.457221148459177	4.981105868132022e-5	2.7040288998430976e-4	2.0856689718071397
d7	Butanoate metabolism	2.2351382468327765	15.799188198493157	5.368452851782147	5.942275565423028e-5	2.942628297046939e-4	1.9120885856164644
d7	Chemical carcinogenesis - DNA adducts	4.518186644006594	19.63641058527866	5.367693855910987	5.951272126986655e-5	2.942628297046939e-4	1.9106001951408196
d7	Methane metabolism	2.724058691410397	15.907025322292398	5.347569324938333	6.19500694115145e-5	2.942628297046939e-4	1.8711101670634473
d7	Metabolism of xenobiotics by cytochrome P450	4.557054188607742	19.516091339572853	5.164190797969664	8.950990261344568e-5	4.0816515591731226e-4	1.5090293805270374
d7	Degradation of flavonoids	2.3738153028700264	17.74708119161241	5.118889005112969	9.808965695469284e-5	4.188802455849161e-4	1.418978547915037
d7	Biosynthesis of plant secondary metabolites	2.630479556077413	18.92221103302909	5.113284013545812	9.920847921748013e-5	4.188802455849161e-4	1.4078208981615745
d7	ABC transporters	1.6798039496050226	19.025666142913458	4.986055016735073	1.284621819058917e-4	5.063897897015406e-4	1.1536262898920748
d7	Biosynthesis of secondary metabolites	1.887230650559494	22.42171861647869	4.972817355740547	1.319767491326723e-4	5.063897897015406e-4	1.1270791535134972
d7	Toluene degradation	1.5198110376750213	18.898226578504733	4.919814815936595	1.4706714820195894e-4	5.063897897015406e-4	1.0206057655538894
d7	Glycine, serine and threonine metabolism	1.5914008684596876	18.89235708939564	4.900934823764194	1.5286076198629266e-4	5.063897897015406e-4	0.9826102636283442
d7	Two-component system	1.5914008684596876	18.89235708939564	4.900934823764194	1.5286076198629266e-4	5.063897897015406e-4	0.9826102636283442
d7	Lysine degradation	2.7597590531824	15.541289087888057	4.89716915461189	1.5404404023684065e-4	5.063897897015406e-4	0.9750277007576109
d7	Inflammatory mediator regulation of TRP channels	2.621365694032493	16.225379311034022	4.896248497237052	1.5433476289235856e-4	5.063897897015406e-4	0.9731736483174265
d7	Biosynthesis of amino acids	4.248167424351735	17.522318724947773	4.892668668230006	1.5547054946977125e-4	5.063897897015406e-4	0.9659636643377878
d7	Streptomycin biosynthesis	4.362103249314353	17.372013350659778	4.8574506115855245	1.6711188047094578e-4	5.175475753491852e-4	0.8949653955054417
d7	Porphyrin metabolism	2.7654306028142246	15.906055790808413	4.843433662029353	1.7199042142594358e-4	5.175475753491852e-4	0.8666742858122864
d7	C5-Branched dibasic acid metabolism	1.5332545619701494	18.83590230888345	4.816989089165811	1.815956404733983e-4	5.175475753491852e-4	0.8132488873261439
d7	Lipopolysaccharide biosynthesis	1.5332545619701494	18.83590230888345	4.816989089165811	1.815956404733983e-4	5.175475753491852e-4	0.8132488873261439
d7	Naphthalene degradation	1.5332545619701494	18.83590230888345	4.816989089165811	1.815956404733983e-4	5.175475753491852e-4	0.8132488873261439
d7	Mycolic acid biosynthesis	2.6807880717880765	15.014872641709205	4.651946330801589	2.5532614578106187e-4	0.00066152683225093295	0.47838638557534985
d7	Phosphotransferase system (PTS)	2.6807880717880765	15.014872641709205	4.651946330801589	2.5532614578106187e-4	0.00066152683225093295	0.47838638557534985
d7	Thiamine metabolism	2.6807880717880765	15.014872641709205	4.651946330801589	2.5532614578106187e-4	0.00066152683225093295	0.47838638557534985
d7	cAMP signaling pathway	2.6807880717880765	15.014872641709205	4.651946330801589	2.5532614578106187e-4	0.00066152683225093295	0.47838638557534985
d7	Starch and sucrose metabolism	2.4483418565480997	15.328408334262573	4.534676612085167	3.2578717319293673e-4	8.253275054221063e-4	0.23908318995909195
d7	Serotonergic synapse	2.2931998119769132	15.243904638577792	4.375391914225715	4.54484276968152e-4	0.0010664408534115434	-0.08750761173815302
d7	Anthocyanin biosynthesis	2.1985140514280688	14.026603227874139	4.322389433791307	5.079521424957337e-4	0.0010664408534115434	-0.19652047338423184
d7	Caffeine metabolism	2.1985140514280688	14.026603227874139	4.322389433791307	5.079521424957337e-4	0.0010664408534115434	-0.19652047338423184
d7	Chloroalkane and chloroalkene degradation	2.1985140514280688	14.026603227874139	4.322389433791307	5.079521424957337e-4	0.0010664408534115434	-0.19652047338423184
d7	Linoleic acid metabolism	2.1985140514280688	14.026603227874139	4.322389433791307	5.079521424957337e-4	0.0010664408534115434	-0.19652047338423184
d7	PPAR signaling pathway	2.1985140514280688	14.026603227874139	4.322389433791307	5.079521424957337e-4	0.0010664408534115434	-0.19652047338423184
d7	Vascular smooth muscle contraction	2.1985140514280688	14.026603227874139	4.322389433791307	5.079521424957337e-4	0.0010664408534115434	-0.19652047338423184
d7	alpha-Linolenic acid metabolism	2.198514051428068	15.611565728595297	4.322389433791306	5.079521424957347e-4	0.0010664408534115434	-0.19652047338423628
d7	Phenylpropanoid biosynthesis	1.3671219164973412	19.16215958788151	4.319501900267607	5.110424056076122e-4	0.0010664408534115434	-0.2024636919939331
d7	Arachidonic acid metabolism	2.4649416582334416	16.009071889346586	4.316281975621153	5.145109380494289e-4	0.0010664408534115434	-0.20909155103701504
d7	Benzoate degradation	1.7997133288004379	15.063451557060517	4.039495375309908	9.225760301709356e-4	0.0018781012042765474	-0.7803979560535845
d7	Sesquiterpenoid and triterpenoid biosynthesis	1.9614818513610512	21.17489260330606	3.927622373451977	0.001169509872993589	0.002339019745987178	-1.0118523293210995
d7	Eicosanoids	2.2285683440537323	14.33564157050055	3.867301785540131	0.0013293119440703593	0.0026127855452417405	-1.1366773118220994
d7	Carotenoid biosynthesis	3.281044330911178	15.797977918810664	3.842818877515743	0.0014002872240282999	0.0026605457256537695	-1.187337052182193
d7	Inositol phosphate metabolism	3.281044330911178	15.797977918810664	3.842818877515743	0.0014002872240282999	0.0026605457256537695	-1.187337052182193
d7	Dioxin degradation	1.5848232750759847	15.007263276651642	3.817060005539859	0.0014790818693610059	0.00276418578864188	-1.2406308459247626
d7	Ovarian steroidogenesis	1.8476348479568492	14.494913300388358	3.7596576387432377	0.001671080415603895	0.003072631731916839	-1.3593576166053394
d7	Pantothenate and CoA biosynthesis	2.7215009496843803	16.70916831310013	3.738618527849754	0.0017475574181639439	0.0031622467566776126	-1.4028564830316785
d7	Tryptophan metabolism	1.4889959075747914	15.272087554590575	3.682908350290735	0.00196745090323077	0.0035045219213798093	-1.517979554665608
d7	Ascorbate and aldarate metabolism	2.472543796163269	14.580573822896493	3.3938937001750067	0.0036380876092098617	0.005184274843124087	-2.1127912077518234
d7	Alanine, aspartate and glutamate metabolism	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Aminobenzoate degradation	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Arginine biosynthesis	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Biosynthesis of 12-, 14- and 16-membered macrolides	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Fatty acid degradation	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Oxytocin signaling pathway	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Pentose and glucuronate interconversions	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Platelet activation	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Polycyclic aromatic hydrocarbon degradation	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Prostaglandins	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Pyrimidine metabolism	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Retrograde endocannabinoid signaling	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Systemic lupus erythematosus	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	Type I polyketide structures	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	beta-Alanine metabolism	2.4725437961632672	13.580573822896493	3.393893700175004	0.0036380876092098856	0.005184274843124087	-2.112791207751828
d7	2-Oxocarboxylic acid metabolism	2.6370191841485355	16.047274443697102	3.1368956021978662	0.006270363329811662	0.008612306260223246	-2.6355943293477577
d7	Arginine and proline metabolism	2.6370191841485355	16.047274443697102	3.1368956021978662	0.006270363329811662	0.008612306260223246	-2.6355943293477577
d7	D-Amino acid metabolism	2.6370191841485355	16.047274443697102	3.1368956021978662	0.006270363329811662	0.008612306260223246	-2.6355943293477577
d7	Amino sugar and nucleotide sugar metabolism	1.8194386665412026	15.046143474227259	3.1118023871993303	0.006611201885294369	0.008763686220041372	-2.686189679848917
d7	Arabinogalactan biosynthesis - Mycobacterium	1.8194386665412026	15.046143474227259	3.1118023871993303	0.006611201885294369	0.008763686220041372	-2.686189679848917
d7	Galactose metabolism	1.8194386665412026	15.046143474227259	3.1118023871993303	0.006611201885294369	0.008763686220041372	-2.686189679848917
d7	Carbon metabolism	1.8717261618423737	14.33179225391564	2.8557291550316792	0.01130785284135793	0.014648809362668226	-3.196381649420734
d7	Cyanoamino acid metabolism	1.8717261618423737	14.33179225391564	2.8557291550316792	0.01130785284135793	0.014648809362668226	-3.196381649420734
d7	Caprolactam degradation	2.525096801847889	15.601802247364233	2.7122048551089284	0.015222774223351014	0.019282180682911283	-3.4763923629803246
d7	Valine, leucine and isoleucine biosynthesis	2.525096801847889	15.601802247364233	2.7122048551089284	0.015222774223351014	0.019282180682911283	-3.4763923629803246
d7	Biosynthesis of nucleotide sugars	1.1132886852436075	17.161483135186746	2.524780550906082	0.022329415623222517	0.027973114077443594	-3.833911142544861
d7	Biosynthesis of phenylpropanoids	0.9065387103775991	20.762536147983106	2.253704698612353	0.03835343380690013	0.04752490710855016	-4.33081900543424
d7	Biosynthesis of various plant secondary metabolites	0.8932105190119757	20.63769328744513	2.1410114870523484	0.047756937954145484	0.05854076265346866	-4.5290068233325735
d7	Flavonoid biosynthesis	0.8534878034189626	20.708935117115583	2.09855582228817	0.05181921550389118	0.0628445805047191	-4.602230231697055
d7	Indole alkaloid biosynthesis	0.8667399451226859	20.587685810316493	2.0403353983489607	0.05790415085309184	0.0694849810237102	-4.701285445517305
d7	Biosynthesis of various antibiotics	0.8317624645702418	20.65923024602208	2.018778855271812	0.06031724648498613	0.07162673020092103	-4.737550198183002
d7	Biosynthesis of ansamycins	0.8017561601567124	16.64128049997077	1.6067508966149784	0.12735471888107666	0.14665088840851254	-5.3825098839151355
d7	Neomycin, kanamycin and gentamicin biosynthesis	0.8017561601567124	16.64128049997077	1.6067508966149784	0.12735471888107666	0.14665088840851254	-5.3825098839151355
d7	Stilbenoid, diarylheptanoid and gingerol biosynthesis	0.8017561601567124	16.64128049997077	1.6067508966149784	0.12735471888107666	0.14665088840851254	-5.3825098839151355
d7	Betalain biosynthesis	0.8413614187227041	12.319121546156444	1.4437236167673693	0.16781052112278963	0.1821942800761716	-5.608860354837886
d7	Biosynthesis of alkaloids derived from shikimate pathway	0.8413614187227041	12.319121546156444	1.4437236167673693	0.16781052112278963	0.1821942800761716	-5.608860354837886
d7	Dopaminergic synapse	0.8413614187227041	12.319121546156444	1.4437236167673693	0.16781052112278963	0.1821942800761716	-5.608860354837886
d7	Phenylalanine metabolism	0.8413614187227041	12.319121546156444	1.4437236167673693	0.16781052112278963	0.1821942800761716	-5.608860354837886
d7	Xylene degradation	0.8413614187227041	12.319121546156444	1.4437236167673693	0.16781052112278963	0.1821942800761716	-5.608860354837886
d7	Tyrosine metabolism	0.8413614187227035	13.319121546156442	1.443723616767369	0.16781052112278966	0.1821942800761716	-5.608860354837887
d7	Chemical carcinogenesis - receptor activation	0.5682222793917036	16.8289661348711	1.4171644087182362	0.17531376092471396	0.188544988164315	-5.643993953876553
d7	Bile secretion	0.3608450749485978	13.840762632396522	0.695232227877718	0.49672745253277417	0.49672745253277417	-6.382480913112954
d7	Drug metabolism - cytochrome P450	0.3608450749485978	13.840762632396522	0.695232227877718	0.49672745253277417	0.49672745253277417	-6.382480913112954
d7	Flavone and flavonol biosynthesis	0.3608450749485978	13.840762632396522	0.695232227877718	0.49672745253277417	0.49672745253277417	-6.382480913112954
d7	Hepatocellular carcinoma	0.3608450749485978	13.840762632396522	0.695232227877718	0.49672745253277417	0.49672745253277417	-6.382480913112954
d7	Nitrotoluene degradation	0.3608450749485978	13.840762632396522	0.695232227877718	0.49672745253277417	0.49672745253277417	-6.382480913112954
d7	Pathways in cancer	0.3608450749485978	13.840762632396522	0.695232227877718	0.49672745253277417	0.49672745253277417	-6.382480913112954
d7	Protein digestion and absorption	0.3608450749485978	13.840762632396522	0.695232227877718	0.49672745253277417	0.49672745253277417	-6.382480913112954
d7	Tropane, piperidine and pyridine alkaloid biosynthesis	0.3608450749485978	13.840762632396522	0.695232227877718	0.49672745253277417	0.49672745253277417	-6.382480913112954
